tweet,tweet URL,author id,created at
"RT @reporterenato: Covid-19 se torna a terceira pandemia mais mortal dos séculos XX e XXI, ficando atrás da Gripe Espanhola e da pandemia d…",https://twitter.com/user/status/1455391673870077952,2712758679,2021-11-02T04:29:49.000Z
"RT @pretademaiss: não, as pessoas querem problematizar a importação do halloween KKKKKKKKKKK sério. pandemia. dois anos em casa. abstinênci…",https://twitter.com/user/status/1455391675245895680,1324718600171696129,2021-11-02T04:29:49.000Z
"RT @hilde_angel: Por quanto tempo o celular de Bebiano vai continuar mudo, calado, selado? Qtas  almas mais precisarão partir de Covid, rai…",https://twitter.com/user/status/1455391688927678465,266209061,2021-11-02T04:29:53.000Z
"@Adriano140592 @Ldguidoti @CarlosR75428900 @UOL ???? Se vc estiver vacinado o risco do contágio e bem raro, assim como no HIV, a diferença é que dá Covid vc se cura.
A questão é que com cuidados, todos podemos conviver, sem preconceito ou segregação.",https://twitter.com/user/status/1455391690282393601,2358869533,2021-11-02T04:29:53.000Z
"RT @erikinhamagic: URGENTE 
Povo italiano fazendo mais pelo Brasil do que os brasileiros 🚩✊ 
#G20
#BolsonaroGenocida
#BolsonaroChiliquento…",https://twitter.com/user/status/1455391690303418373,525480500,2021-11-02T04:29:53.000Z
"RT @gugachacra: Ele diz que não se vacinou contra a Covid19. Mas está cada vez mais claro que tomou. Bobeando, tomou até a dose adicional.…",https://twitter.com/user/status/1455391692014559237,185040736,2021-11-02T04:29:53.000Z
"RT @DeputadoFederal: ATENÇÃO: Mundo chega a 5 milhões de mortos por Covid; Brasil tem 12%, mas 2,68% da população.",https://twitter.com/user/status/1455391704975040516,64935752,2021-11-02T04:29:56.000Z
RT @updatechartuc: 🚨 Outubro é o mês com menos mortes por Covid-19 no Brasil desde abril de 2020. https://t.co/ST457nYfLQ,https://twitter.com/user/status/1455391716408766466,1280494702391894018,2021-11-02T04:29:59.000Z
Brasil registra 98 mortes e 3.838 novos casos de Covid-19 em 24h https://t.co/4PSv7U5yhs https://t.co/IpHWXcCmgf,https://twitter.com/user/status/1455391718392610818,65473559,2021-11-02T04:30:00.000Z
RT @revistaoeste: Bolsonaro proíbe demissão de quem decidir não tomar vacina https://t.co/MNOO0cMVfR,https://twitter.com/user/status/1455391723148959745,1247489050661052416,2021-11-02T04:30:01.000Z
"#2denovembro🕯, neste #DiadeFinados, não nos esqueçamos dos que não resistiram ao Coronavirus⚰, a maior catástrofe humanitária dos últimos tempos!🙏 https://t.co/RMEi1ovMrx",https://twitter.com/user/status/1455391725195829248,2670970717,2021-11-02T04:30:01.000Z
RT @conexaopolitica: Governo Bolsonaro proíbe demissão de funcionários que não apresentarem carteira de vacinação https://t.co/Bf8Z9mHkBJ,https://twitter.com/user/status/1455391733001359360,1064629289646243842,2021-11-02T04:30:03.000Z
"RT @CelsoEduardoLi4: Aglomerou de novo, e sem máscara. Esse homem é impossível. A esquerda pira... https://t.co/k4jD8EYuNG",https://twitter.com/user/status/1455391734670766080,44678011,2021-11-02T04:30:04.000Z
"Dado muito importante. Esses dias tive de ouvir de um “médico” que o uso de máscaras não adianta, porque, segundo ele, não seguram vírus. Isso pra mim foi o auge da sessão de besteirol, pois o que mais fora demonstrada ali foi a ausência do conhecimento de forma de transmissão. https://t.co/dRAp1EOITp",https://twitter.com/user/status/1455391738131013637,1453825546203406346,2021-11-02T04:30:04.000Z
"RT @pretademaiss: não, as pessoas querem problematizar a importação do halloween KKKKKKKKKKK sério. pandemia. dois anos em casa. abstinênci…",https://twitter.com/user/status/1455391744439296002,2479010863,2021-11-02T04:30:06.000Z
RT @revistaoeste: Bolsonaro proíbe demissão de quem decidir não tomar vacina https://t.co/MNOO0cMVfR,https://twitter.com/user/status/1455391741989769219,1047109227716784128,2021-11-02T04:30:05.000Z
"RT @kimpaim: Bolsonaro tá colocando tanta gente na rua, que vão acusá-lo de promover uma nova onda da pandemia na Europa

Aonde o cara vai,…",https://twitter.com/user/status/1455391747786350594,47628684,2021-11-02T04:30:07.000Z
"RT @ClaraFernanndez: Em proporção ao PIB, Brasil investiu mais que UE, China e Rússia no combate à covid.

Quem é negacionista?

 https://t…",https://twitter.com/user/status/1455391761698902018,1262832567432216578,2021-11-02T04:30:10.000Z
RT @RIC0_PINHEIR0: Superou o Átila Iamarino e o ex-presidiário....,https://twitter.com/user/status/1455391766044200965,1093924938464022530,2021-11-02T04:30:11.000Z
"@ESTHEFANYVITRI8 Você se daria muito bem trabalhando na mesma área que eu trabalho, muitas pessoas começaram a trabalhar do conforto da sua casa por causa da quarentena e hoje em dia fazem muito dinheiro usando apenas o celular, inclusive eu! Se quiser saber mais como funciona posso te explicar",https://twitter.com/user/status/1455391773707194376,1264929409124966402,2021-11-02T04:30:13.000Z
"@KiddUrss_ Ratio + Siganme iphone sorriso celular shakira de ônibus cabelo desemprego uai noia caraio corno leo recife joão pessoa maquiage maconha UFSC ônibus quarentena desculpa por ser homem olinda bastião carlos pra tudo agiota radiohead . cc ratio counter
I need a graphic designer",https://twitter.com/user/status/1455391776563367938,1131582610780696581,2021-11-02T04:30:14.000Z
"RT @nanunsc2: Feliz Tarde #NavidadEsReconciliacion
@nanunsc2 @BoYraida @avelinosalazar7 @BonosSocial @BELEN267248505 @kenin_nunez @MecheVil…",https://twitter.com/user/status/1455391779574931466,1219736720893272064,2021-11-02T04:30:14.000Z
RT @jnascim: “Conversei com Jim Carrey hoje” https://t.co/TUwCpjhomB,https://twitter.com/user/status/1455391781462417410,1344210034067185665,2021-11-02T04:30:15.000Z
"RT @BrunnoMeloCBN: Bom dia, Brasília!!! Hoje (01/11) e amanhã (02/11) tem vacinação normalmente no DF. São poucos locais de vacinação então…",https://twitter.com/user/status/1455391793625931776,3096819810,2021-11-02T04:30:18.000Z
Quase dois anos de pandemia e ainda tem gente que insiste em ficar sem máscara dentro de um ônibus durante horas,https://twitter.com/user/status/1455391801133707264,1205608865238306826,2021-11-02T04:30:19.000Z
"@gugachacra Ta falando do Bozo? Certeza de que ele tomou a vacina antes mesmo delas chegarem no Brasil pq ele não é tonto como aqueles que acreditam
Nele",https://twitter.com/user/status/1455391807404191744,1381720336736133120,2021-11-02T04:30:21.000Z
"RT @legendskaty: Katy marcou a pfizer e eu tomei a pfizer então meio que q katy me marcou, bjs https://t.co/sGMk3dY0zG",https://twitter.com/user/status/1455391809048358914,958865061296078850,2021-11-02T04:30:21.000Z
"RT @Dr_Francisco_: A porta voz da Casa Branca, @WhiteHouse , que já foi vacinada completamente para COVID-19 e tem passaporte sanitário, ad…",https://twitter.com/user/status/1455391808146522116,40587352,2021-11-02T04:30:21.000Z
"RT @slan19467036: Gostaria de comemorar, mas não consigo. Pensando em Brasil e naquilo que chamam de “justiça”, vou aguardar até os donos d…",https://twitter.com/user/status/1455391808419254274,838303010,2021-11-02T04:30:21.000Z
"RT @gersonsalvador: Hoje não fiz nenhum diagnóstico de COVID-19 na emergência. Nenhum. Vacinas salvam vidas, e estão nos ajudando a control…",https://twitter.com/user/status/1455391814077370368,1032595605737144320,2021-11-02T04:30:23.000Z
Não aguento mais esse cara passando vergonha por aí https://t.co/GmmxtBbxQb,https://twitter.com/user/status/1455391818670030854,1256743748081459201,2021-11-02T04:30:24.000Z
"Lancei meu Air Force 1 em 2019

agora 2021 todo mundo usando
e o pior, nem tive chance de usar muito, porque logo entrou a pandemia 👺 https://t.co/EN3S8Jk9Nu",https://twitter.com/user/status/1455391830435147778,3229251065,2021-11-02T04:30:26.000Z
"RT @Fa1ryNight: O PR @jairbolsonaro foi falar diretamente com o Tedros! 
Ñ mudou uma vírgula do q ele sempre falou e fala sobre vacinação e…",https://twitter.com/user/status/1455391839482257416,1248098038486368266,2021-11-02T04:30:29.000Z
"@yadorava @eestelar___ @nbdzayn @KLSR_15 @moreiragx_ @bia_amara1 @Viituchuu @yourefeyjanine @jairbolsonaro assim como n sou obrigada a me importar com gente relativizando a pandemia como se fosse aceitavem 600 mil pessoas morrerem

vcs são genocidas",https://twitter.com/user/status/1455391844859318275,1441135392145686530,2021-11-02T04:30:30.000Z
"RT @BatatinhaGeek: “600 mil mortos por Covid-19 é terrorismo, 19 milhões de pessoas passando fome no Brasil é terrorismo, Amazônia pegando…",https://twitter.com/user/status/1455391846834839559,1058197229779980290,2021-11-02T04:30:30.000Z
RT @DRobertaLacerda: Aí se a moda pega e abrem o sigilo $ das “botijas” dos arautos da pesquisa científica e palestrantes mui dignos meu am…,https://twitter.com/user/status/1455391864580943875,15483085,2021-11-02T04:30:35.000Z
"RT @Biakicis: Parabéns, ministro @onyxlorenzoni ! Orgulho de sua atuação democrática, respeitosa e republicana.",https://twitter.com/user/status/1455391866464219137,1441901218159202304,2021-11-02T04:30:35.000Z
"RT @PaianiRosane: Ministério do Trabalho:
A demissão por negativa de vacinação será considerado ato discriminatório, e a empresa poderá ser…",https://twitter.com/user/status/1455391866078351361,838303010,2021-11-02T04:30:35.000Z
RT @MJulena: Nunca foi pela saúde. Fuja de médico que mal começam a consulta querem mudar seus remédios e lhe oferece amostras para experim…,https://twitter.com/user/status/1455391872587866112,1409498527475056645,2021-11-02T04:30:36.000Z
"nunca quis conversar com ngm nesse tempo de pandemia, mais de um ano sem ter contato com as pessoas só com meus amigos por mensagem, pq eu fui responder ele aquele dia??",https://twitter.com/user/status/1455391877734281217,1422376071115198467,2021-11-02T04:30:38.000Z
"RT @JovemPanNews: Em conversa com Bolsonaro, diretor-geral da OMS elogia andamento da vacinação contra Covid no Brasil.

https://t.co/1u2xu…",https://twitter.com/user/status/1455391881882447878,159215772,2021-11-02T04:30:39.000Z
"RT @Ivanm_Palmeiras: Galera situação está muito muito difícil, alguns de vcs sabem a minha realidade, nesta pandemia tudo piorou e mesmo te…",https://twitter.com/user/status/1455391886768852993,1237508913764982785,2021-11-02T04:30:40.000Z
@PaulinhoSerra Não dá p acreditar q perdemos ele por falta da vacina q já existia e o governo não comprou! Pq? Pq?pq! 😭,https://twitter.com/user/status/1455391884717797383,875441798,2021-11-02T04:30:39.000Z
"@Haddad_Fernando Num outro país latino, há um excesso de óbitos/milhão 40% maior que o do Brasil, mas 50% dos óbitos são ocultados. É a subnotificação como política de Estado. 

O país: México. 
O presidente: AMLO. 
Pelo seu critério, é um genocida ainda pior, certo?",https://twitter.com/user/status/1455391893626499084,1124760457309556736,2021-11-02T04:30:41.000Z
"RT @BatatinhaGeek: “600 mil mortos por Covid-19 é terrorismo, 19 milhões de pessoas passando fome no Brasil é terrorismo, Amazônia pegando…",https://twitter.com/user/status/1455391895488802817,1254984289,2021-11-02T04:30:42.000Z
RT @josevictoroliv: alguém coloca uma máscara no bilhete único pra ele liberar,https://twitter.com/user/status/1455391900408729600,1039889076483252224,2021-11-02T04:30:43.000Z
"realmente, foi meu primeiro comeback e tinha tanta coisa que eu tava perdida do que ia rolar todo dia https://t.co/Xo4uMPMcXX",https://twitter.com/user/status/1455391908709244930,1240828972088385541,2021-11-02T04:30:45.000Z
"RT @jgsanguineto: #2denovembro🕯, neste #DiadeFinados, não nos esqueçamos dos que não resistiram ao Coronavirus⚰, a maior catástrofe humanit…",https://twitter.com/user/status/1455391910449848320,1006721495303942145,2021-11-02T04:30:45.000Z
@randolfeap Só faltam Nossa Senhora Aparecida e São Francisco!!!!❤❤❤❤❤🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻Muitas Bênçãos a todos os brasileiros. Que os santos nos protejam da irresponsabilidade dos governantes e da 3° onda do Covid!,https://twitter.com/user/status/1455391912773439496,466683970,2021-11-02T04:30:46.000Z
"@KSHunSanA Eu não amanhã pq vou tomar vacina
https://t.co/wlEJG6p3pI",https://twitter.com/user/status/1455391918817529860,1423799751045263361,2021-11-02T04:30:47.000Z
@LucianeSerra77 @WilsonSilva38 @acmacedo @onyxlorenzoni Ué se o não vacinado transmite COVID deveria ser só para outro não vacinado! E se o vacinado contrai a doença e transmite também então qual a diferença do vacinado para o não vacinado se ambos transmite e contrai!,https://twitter.com/user/status/1455391924500717572,1164761556,2021-11-02T04:30:49.000Z
"Negacionistas americanos inventaram que a enzima luciferase estaria na vacina da Moderna e, por lembrar a palavra “lúcifer”, seria um dispositivo satânico. A substância nem está no imunizante, nem tem nada a ver com o diabo https://t.co/fjFrbjfkK3",https://twitter.com/user/status/1455391925536706563,3154214079,2021-11-02T04:30:49.000Z
@gugachacra O plano é desestimular a vacinação e incentivar o que não tem eficácia. Muita grana envolvida e aquela belíssima limpeza etária dos idosos.,https://twitter.com/user/status/1455391933870837761,1077241315237285890,2021-11-02T04:30:51.000Z
"RT @yourefeyjanine: ""e a pandemia?"" gente, as pessoas tomaram a vacina, o governo local mandou abrir tudo, o governo federal não existe, e…",https://twitter.com/user/status/1455391938681741318,1092270385863802880,2021-11-02T04:30:52.000Z
"RT @OsmarTerra: Só para se ter uma medida da tragédia carioca. Se o Brasil tivesse a mortalidade do município do Rio, teríamos perto de 1 m…",https://twitter.com/user/status/1455391941487742981,34840592,2021-11-02T04:30:53.000Z
"RT @lvincenzo18: Depois de vários dias de trabalho finalmente terminei de fazes essa máscara DIY de Chainsaw Man para o Halloween, se possí…",https://twitter.com/user/status/1455391942297128964,1215046961675624449,2021-11-02T04:30:53.000Z
RT @CoronavirusBra1: Brasil fecha mês com menor número de mortes pela covid desde abril de 2020.,https://twitter.com/user/status/1455391945472331779,2653668629,2021-11-02T04:30:54.000Z
"RT @ZAMENZA: ""Erasmo vai mexer comigo? Vou falar de novo que ele fez festa na pandemia."" (Solange)

O Brasil precisa ajudar essa mulher a p…",https://twitter.com/user/status/1455391964698923014,625042627,2021-11-02T04:30:58.000Z
"RT @TerraBrasilnot: SAIA JUSTA: Bolsonaro pergunta a diretor da OMS, Tedros Adhanom, ‘qual a origem do coronavírus’; VEJA VÍDEO https://t.c…",https://twitter.com/user/status/1455391973133758467,1383127896030646280,2021-11-02T04:31:00.000Z
RT @agenciabrasil: Portaria do @prevtrabalho proíbe demissão de trabalhador não vacinado contra #covid19. A medida vale tanto para empresas…,https://twitter.com/user/status/1455391977390940160,1358187603946840068,2021-11-02T04:31:01.000Z
"Eu acho que eu era a única pessoa de máscara na Norte!

Orgulho da OMS!",https://twitter.com/user/status/1455391980842889221,1329774790366924801,2021-11-02T04:31:02.000Z
e a outra parte da família do meu filho que não veio na festa de 1 ano dele usando a desculpa da pandemia mas foi esse fim de semana numa festa lotada 😆,https://twitter.com/user/status/1455391995493498880,1169525659,2021-11-02T04:31:06.000Z
@arnonco poxa aglomeração e sem máscara 😭,https://twitter.com/user/status/1455391995795582982,1245218452714946560,2021-11-02T04:31:06.000Z
"@joaoamoedonovo 1. Se vacina protege você, por que o medo se os outros não estão vacinados?
2. Se quem foi vacinado pode pegar covid, ficar doente e transmitir o vírus, qual a motivo de se exigir um ""passaporte vacinal""?",https://twitter.com/user/status/1455392002917519369,850633540022784000,2021-11-02T04:31:08.000Z
"RT @Haddad_Fernando: Mundo atinge 5mi de mortos por covid. Brasil, com 2,7% da população mundial, responde por 12% dos óbitos: 600mil. Se B…",https://twitter.com/user/status/1455392003768860676,891603310041497600,2021-11-02T04:31:08.000Z
"RT @slpng_giants_pt: 🚨Onyx Lorenzoni censura empresas de exigirem vacinação dos empregados

O governo quer retirar a liberdade dos empresár…",https://twitter.com/user/status/1455392005819883526,291140309,2021-11-02T04:31:08.000Z
"RT @pauloteixeira13: O Brasil deveria exigir atestado de vacina para entrar no país. Assim, ficaríamos livres do Bolsonaro.",https://twitter.com/user/status/1455392007753543693,1278141319072878592,2021-11-02T04:31:09.000Z
